Title,Artist,Playcount,URL
D>E>A>T>H>M>E>T>A>L,Panchiko,16245081,https://www.last.fm/music/Panchiko/_/D%3EE%3EA%3ET%3EH%3EM%3EE%3ET%3EA%3EL
No Surprises,Radiohead,57012837,https://www.last.fm/music/Radiohead/_/No+Surprises
Body to Body,BTS,83879834,https://www.last.fm/music/BTS/_/Body+to+Body
Bring Me to Life,Evanescence,32640498,https://www.last.fm/music/Evanescence/_/Bring+Me+to+Life
All I Need,Radiohead,43486946,https://www.last.fm/music/Radiohead/_/All+I+Need
Bad Habit,Steve Lacy,36048436,https://www.last.fm/music/Steve+Lacy/_/Bad+Habit
Hooligan,BTS,81560913,https://www.last.fm/music/BTS/_/Hooligan
Sweet Boy,Malcolm Todd,12467757,https://www.last.fm/music/Malcolm+Todd/_/Sweet+Boy
CRANK,Slayyyter,7028970,https://www.last.fm/music/Slayyyter/_/CRANK
REDRED,CORTIS,8356840,https://www.last.fm/music/CORTIS/_/REDRED
Apocalypse,Cigarettes After Sex,44768764,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
End of Beginning,Djo,36903131,https://www.last.fm/music/Djo/_/End+of+Beginning
2007,Charli xcx,546690,https://www.last.fm/music/Charli+xcx/_/2007
we can't be friends (wait for your love),Ariana Grande,37801972,https://www.last.fm/music/Ariana+Grande/_/we+can%27t+be+friends+(wait+for+your+love)
BEAT UP CHANEL$,Slayyyter,6529056,https://www.last.fm/music/Slayyyter/_/BEAT+UP+CHANEL$
LES,Childish Gambino,29243219,https://www.last.fm/music/Childish+Gambino/_/LES
Beauty and a Beat,Justin Bieber,19659649,https://www.last.fm/music/Justin+Bieber/_/Beauty+and+a+Beat
2.0,BTS,80612524,https://www.last.fm/music/BTS/_/2.0
Casual,Chappell Roan,32481023,https://www.last.fm/music/Chappell+Roan/_/Casual
BIRDS OF A FEATHER,Billie Eilish,57434061,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Pink + White,Frank Ocean,61308819,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
DANCE...,Slayyyter,5463215,https://www.last.fm/music/Slayyyter/_/DANCE...
back to friends,sombr,27415218,https://www.last.fm/music/sombr/_/back+to+friends
Rock Music,Charli xcx,2571536,https://www.last.fm/music/Charli+xcx/_/Rock+Music
Headlock,Imogen Heap,28136911,https://www.last.fm/music/Imogen+Heap/_/Headlock
Flashing Lights,Kanye West,39202221,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Billie Jean,Michael Jackson,29494545,https://www.last.fm/music/Michael+Jackson/_/Billie+Jean
Iris,The Goo Goo Dolls,33524631,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
In the End,Linkin Park,41269814,https://www.last.fm/music/Linkin+Park/_/In+the+End
Chicago,Michael Jackson,15523359,https://www.last.fm/music/Michael+Jackson/_/Chicago
Self Aware,Temper City,4054728,https://www.last.fm/music/Temper+City/_/Self+Aware
Sailor Song,Gigi Perez,29814862,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
All I Wanted,Paramore,25969594,https://www.last.fm/music/Paramore/_/All+I+Wanted
Midnight Sun,Zara Larsson,15134351,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Feel Good Inc.,Gorillaz,41751146,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
Dracula,Tame Impala,13979843,https://www.last.fm/music/Tame+Impala/_/Dracula
NORMAL,BTS,86317960,https://www.last.fm/music/BTS/_/NORMAL
In My Room,Julia Wolf,12620000,https://www.last.fm/music/Julia+Wolf/_/In+My+Room
